word,DELMET,wordcat,word_1,label_1,word_21,label_21,word_22,label_22,word_5,label_5,word_10,label_10
age,0.0,N,,,The,0,advanced,0,ruthlessly,0,in,0
It,0.0,PN,,,simple,0,age,0,in,0,the,0
would,0.0,V,,,answer,0,It,0,the,0,interests,0
also,0.0,AV,,,is,0,would,0,interests,0,of,0
be,0.0,V,,,that,0,also,0,of,0,the,0
necessary,0.0,AJ,,,Chelsea,0,be,0,the,0,privileged,0
to,0.0,TO,,,are,0,necessary,0,privileged,0,few,0
smash,1.0,V,,,in,0,to,0,few,0,The,0
the,0.0,AT,,,a,0,smash,1,The,0,simple,0
decrepit,1.0,AJ,,,FALSE,1,the,0,simple,0,answer,0
effete,1.0,AJ,,,position,0,decrepit,0,answer,0,is,0
constitution,1.0,N,,,and,0,effete,0,is,0,that,0
that,0.0,CJ,,,Arsenal,0,constitution,0,that,0,Chelsea,0
allows,1.0,V,,,on,0,that,0,Chelsea,0,are,0
a,0.0,AT,,,this,0,allows,0,are,0,in,0
minority,0.0,N,,,evidence,0,a,0,in,0,a,0
to,0.0,TO,,,slightly,0,minority,0,a,0,FALSE,0
capture,1.0,V,,,jaded,1,to,0,FALSE,0,position,1
power,1.0,N,,,champions,0,capture,1,position,0,and,0
and,0.0,CJ,,,But,0,power,0,and,0,Arsenal,0
then,0.0,AV,,,it,0,and,0,Arsenal,0,on,0
use,1.0,V,,,will,0,then,0,on,0,this,0
it,0.0,PN,,,not,0,use,0,this,0,evidence,0
ruthlessly,0.0,AV,,,mean,0,it,0,evidence,0,slightly,0
in,1.0,PR,,,that,0,ruthlessly,0,slightly,0,jaded,1
the,0.0,AT,,,we,0,in,0,jaded,0,champions,0
interests,1.0,N,,,are,0,the,0,champions,0,But,0
of,0.0,PR,,,abandoning,0,interests,0,But,0,it,0
the,0.0,AT,,,them,0,of,0,it,0,will,0
privileged,0.0,AJ,,,And,0,the,0,will,0,not,0
few,0.0,DT,,,Richard,0,privileged,0,not,0,mean,0
The,0.0,AT,,,North,0,few,0,mean,0,that,0
simple,1.0,AJ,,,looks,0,The,0,that,0,we,0
answer,0.0,N,,,at,0,simple,0,we,0,are,0
is,0.0,V,,,current,0,answer,0,are,0,abandoning,0
that,0.0,CJ,,,provisions,0,is,0,abandoning,0,them,0
Chelsea,0.0,N,,,for,0,that,0,them,0,And,0
are,0.0,V,,,the,0,Chelsea,0,And,0,Richard,0
in,1.0,PR,,,destruction,0,are,0,Richard,0,North,0
a,0.0,AT,,,of,0,in,0,North,0,looks,0
FALSE,0.0,AJ,,,PCBs,0,a,0,looks,0,at,0
position,1.0,N,,,and,0,FALSE,1,at,0,current,0
and,0.0,CJ,,,at,0,position,0,current,0,provisions,0
Arsenal,0.0,N,,,the,0,and,0,provisions,0,for,0
on,1.0,PR,,,history,0,Arsenal,0,for,0,the,0
this,1.0,DT,,,of,0,on,0,the,0,destruction,0
evidence,0.0,N,,,British,0,this,0,destruction,0,of,0
slightly,0.0,AV,,,involvement,0,evidence,0,of,0,PCBs,0
jaded,0.0,AJ,,,in,0,slightly,0,PCBs,0,and,0
champions,0.0,N,,,a,0,jaded,1,and,0,at,0
But,0.0,CJ,,,rather,0,champions,0,at,0,the,0
it,0.0,PN,,,uncomfortable,0,But,0,the,0,history,0
will,0.0,V,,,growth+industry,1,it,0,history,0,of,0
not,0.0,XX,,,The,0,will,0,of,0,British,0
mean,1.0,V,,,security+guard,0,not,0,British,0,involvement,0
that,0.0,CJ,,,at,0,mean,0,involvement,0,in,0
we,0.0,PN,,,the,0,that,0,in,0,a,0
are,0.0,V,,,entrance,0,we,0,a,0,rather,0
abandoning,1.0,V,,,to,0,are,0,rather,0,uncomfortable,0
them,0.0,PN,,,one,0,abandoning,0,uncomfortable,0,growth+industry,0
And,0.0,CJ,,,of,0,them,0,growth+industry,0,The,0
Richard,0.0,N,,,Britain,0,And,0,The,0,security+guard,0
North,0.0,N,,,mightiest,0,Richard,0,security+guard,0,at,0
looks,1.0,V,,,hazardous,0,North,0,at,0,the,0
at,1.0,PR,,,waste,0,looks,0,the,0,entrance,0
current,0.0,AJ,,,disposal,0,at,0,entrance,0,to,0
provisions,0.0,N,,,plants,0,current,0,to,0,one,0
for,0.0,PR,,,pressed,0,provisions,0,one,0,of,0
the,0.0,AT,,,a,0,for,0,of,0,Britain,0
destruction,0.0,N,,,button,0,the,0,Britain,0,mightiest,0
of,0.0,PR,,,and,0,destruction,1,mightiest,0,hazardous,0
PCBs,0.0,N,,,the,0,of,0,hazardous,0,waste,0
and,0.0,CJ,,,gate,0,PCBs,0,waste,0,disposal,0
at,1.0,PR,,,opened,0,and,0,disposal,0,plants,0
the,0.0,AT,,,A,0,at,0,plants,0,pressed,0
history,0.0,N,,,grin,0,the,0,pressed,0,a,0
of,0.0,PR,,,In,0,history,0,a,0,button,0
British,0.0,AJ,,,1986,0,of,0,button,0,and,0
involvement,0.0,N,,,according+to,0,British,0,and,0,the,0
in,1.0,PR,,,Friends,0,involvement,0,the,0,gate,0
a,0.0,AT,,,of,0,in,0,gate,0,opened,0
rather,0.0,AV,,,the,0,a,0,opened,0,A,0
uncomfortable,1.0,AJ,,,Earth,0,rather,0,A,0,grin,0
growth+industry,0.0,N + N,,,a,0,uncomfortable,0,grin,0,In,0
The,0.0,AT,,,survey,0,growth+industry,0,In,0,1986,0
security+guard,0.0,N + N,,,of,0,The,0,1986,0,according+to,0
at,0.0,PR,,,the,0,security+guard,0,according+to,0,Friends,0
the,0.0,AT,,,homes,0,at,0,Friends,0,of,0
entrance,0.0,N,,,clustered,0,the,0,of,0,the,0
to,0.0,PR,,,on,0,entrance,0,the,0,Earth,0
one,0.0,CR,,,the,0,to,0,Earth,0,a,0
of,0.0,PR,,,surrounding,0,one,0,a,0,survey,0
Britain,0.0,N,,,hills,0,of,0,survey,0,of,0
mightiest,0.0,AJ,,,found,0,Britain,0,of,0,the,0
hazardous,0.0,AJ,,,that,0,mightiest,0,the,0,homes,0
waste,0.0,N,,,three-quarters,0,hazardous,0,homes,0,clustered,0
disposal,0.0,N,,,of,0,waste,0,clustered,0,on,0
plants,1.0,N,,,800,0,disposal,0,on,0,the,0
pressed,0.0,V,,,residents,0,plants,0,the,0,surrounding,0
a,0.0,AT,,,were,0,pressed,0,surrounding,0,hills,0
button,0.0,N,,,opposed,0,a,0,hills,0,found,0
and,0.0,CJ,,,to,0,button,0,found,0,that,0
the,0.0,AT,,,the,0,and,0,that,0,three-quarters,0
gate,0.0,N,,,Rechem,0,the,0,three-quarters,0,of,0
opened,0.0,V,,,plant,0,gate,0,of,0,800,0
A,0.0,AT,,,Zinc,0,opened,0,800,0,residents,0
grin,0.0,N,,,is,0,A,0,residents,0,were,0
In,1.0,PR,,,the,0,grin,0,were,0,opposed,0
1986,0.0,CR,,,latest,0,In,0,opposed,0,to,0
according+to,0.0,PR,,,lack,0,1986,0,to,0,the,0
Friends,1.0,N,,,of,0,according+to,0,the,0,Rechem,0
of,0.0,PR,,,it,0,Friends,0,Rechem,0,plant,0
the,0.0,AT,,,supposedly,0,of,0,plant,0,Zinc,0
Earth,0.0,N,,,causes,0,the,0,Zinc,0,is,0
a,0.0,AT,,,a,0,Earth,0,is,0,the,0
survey,1.0,N,,,range,0,a,0,the,0,latest,0
of,0.0,PR,,,of,0,survey,0,latest,0,lack,0
the,0.0,AT,,,problems,0,of,0,lack,0,of,0
homes,0.0,N,,,although,0,the,0,of,0,it,0
clustered,0.0,V,,,little,0,homes,0,it,0,supposedly,0
on,0.0,PR,,,scientific,0,clustered,0,supposedly,0,causes,0
the,0.0,AT,,,evidence,0,on,0,causes,0,a,0
surrounding,0.0,AJ,,,supports,0,the,0,a,0,range,0
hills,0.0,N,,,the,0,surrounding,0,range,0,of,0
found,1.0,V,,,link,0,hills,0,of,0,problems,0
that,0.0,CJ,,,It,0,found,0,problems,0,although,0
three-quarters,0.0,CR,,,will,0,that,0,although,0,little,0
of,0.0,PR,,,be,0,three-quarters,0,little,0,scientific,0
800,0.0,CR,,,my,0,of,0,scientific,0,evidence,0
residents,0.0,N,,,turn,1,800,0,evidence,0,supports,0
were,0.0,V,,,to,0,residents,0,supports,0,the,0
opposed,0.0,AJ,,,get+in,0,were,0,the,0,link,0
to,1.0,PR,,,them,0,opposed,0,link,0,It,0
the,0.0,AT,,,I,0,to,0,It,0,will,0
Rechem,0.0,N,,,think,0,the,0,will,0,be,0
plant,1.0,N,,,Completion,0,Rechem,0,be,0,my,0
Zinc,0.0,N,,,normally,0,plant,0,my,0,turn,0
is,0.0,V,,,takes,0,Zinc,0,turn,0,to,0
the,0.0,AT,,,place,0,is,0,to,0,get+in,0
latest,0.0,AJ,,,four,0,the,0,get+in,0,them,0
lack,0.0,N,,,to,0,latest,0,them,0,I,0
of,0.0,PR,,,eight,0,lack,0,I,0,think,0
it,0.0,PN,,,weeks,0,of,0,think,0,Completion,0
supposedly,0.0,AV,,,later,0,it,0,Completion,0,normally,0
causes,0.0,V,,,and,0,supposedly,0,normally,0,takes,0
a,0.0,AT,,,there,0,causes,0,takes,0,place,0
range,1.0,N,,,is,0,a,0,place,0,four,0
of,0.0,PR,,,no,0,range,0,four,0,to,0
problems,0.0,N,,,opportunity,0,of,0,to,0,eight,0
although,0.0,CJ,,,for,0,problems,0,eight,0,weeks,0
little,0.0,AV,,,second,1,although,0,weeks,0,later,0
scientific,0.0,AJ,,,thoughts,0,little,0,later,0,and,0
evidence,0.0,N,,,Of,0,scientific,0,and,0,there,0
supports,1.0,V,,,the,0,evidence,0,there,0,is,0
the,0.0,AT,,,two,0,supports,0,is,0,no,0
link,1.0,N,,,prototype,0,the,0,no,0,opportunity,0
It,0.0,PN,,,rock,0,link,0,opportunity,0,for,0
will,0.0,V,,,songwriters,0,It,0,for,0,second,0
be,0.0,V,,,it,0,will,0,second,0,thoughts,0
my,0.0,DP,,,'s,0,be,0,thoughts,0,Of,0
turn,1.0,N,,,the,0,my,0,Of,0,the,0
to,0.0,TO,,,more,0,turn,0,the,0,two,0
get+in,0.0,V + AV,,,worldly,0,to,0,two,0,prototype,0
them,0.0,PN,,,Chuck,0,get+in,0,prototype,0,rock,0
I,0.0,PN,,,Berry,0,them,0,rock,0,songwriters,0
think,0.0,V,,,you,0,I,0,songwriters,0,it,0
Completion,0.0,N,,,turn,0,think,0,it,0,'s,0
normally,0.0,AV,,,to,0,Completion,0,'s,0,the,0
takes,1.0,V,,,for,0,normally,0,the,0,more,0
place,1.0,N,,,the,0,takes,0,more,0,worldly,0
four,0.0,CR,,,authentic,0,place,0,worldly,0,Chuck,0
to,1.0,PR,,,picture,0,four,0,Chuck,0,Berry,0
eight,0.0,CR,,,of,0,to,0,Berry,0,you,0
weeks,0.0,N,,,teenage,0,eight,0,you,0,turn,0
later,0.0,AV,,,pleasures,0,weeks,0,turn,0,to,0
and,0.0,CJ,,,in,0,later,0,to,0,for,0
there,0.0,EX,,,Eisenhower,0,and,0,for,0,the,0
is,0.0,V,,,America,0,there,0,the,0,authentic,0
no,0.0,AT,,,Gon,0,is,0,authentic,0,picture,0
opportunity,0.0,N,,,na,0,no,0,picture,0,of,0
for,0.0,PR,,,write,0,opportunity,0,of,0,teenage,0
second,0.0,OR,,,a,0,for,0,teenage,0,pleasures,0
thoughts,0.0,N,,,little,0,second,0,pleasures,0,in,0
Of,0.0,PR,,,letter,0,thoughts,0,in,0,Eisenhower,0
the,0.0,AT,,,Gon,0,Of,0,Eisenhower,0,America,0
two,0.0,CR,,,na,0,the,0,America,0,Gon,0
prototype,0.0,N,,,mail,0,two,0,Gon,0,na,0
rock,0.0,N,,,it,0,prototype,0,na,0,write,0
songwriters,0.0,N,,,to,0,rock,0,write,0,a,0
it,0.0,PN,,,my,0,songwriters,0,a,0,little,0
's,0.0,V,,,local,0,it,0,little,0,letter,0
the,0.0,AT,,,deejay,0,'s,0,letter,0,Gon,0
more,0.0,AV,,,Clapham,0,the,0,Gon,0,na,0
worldly,0.0,AJ,,,indeed,0,more,0,na,0,mail,0
Chuck,0.0,N,,,accounts,1,worldly,0,mail,0,it,0
Berry,0.0,N,,,for,0,Chuck,0,it,0,to,0
you,0.0,PN,,,nearly,0,Berry,0,to,0,my,0
turn,1.0,V,,,half,0,you,0,my,0,local,0
to,1.0,PR,,,the,0,turn,0,local,0,deejay,0
for,0.0,PR,,,77,0,to,0,deejay,0,Clapham,0
the,0.0,AT,,,fatalities,0,for,0,Clapham,0,indeed,0
authentic,0.0,AJ,,,of,0,the,0,indeed,0,accounts,0
picture,1.0,N,,,the,0,authentic,0,accounts,0,for,0
of,0.0,PR,,,last,0,picture,0,for,0,nearly,0
teenage,0.0,AJ,,,ten,0,of,0,nearly,0,half,0
pleasures,0.0,N,,,years,0,teenage,0,half,0,the,0
in,0.0,PR,,,compare,0,pleasures,0,the,0,77,0
Eisenhower,0.0,N,,,that,0,in,0,77,0,fatalities,0
America,0.0,N,,,with,0,Eisenhower,0,fatalities,0,of,0
Gon,0.0,V,,,the,0,America,0,of,0,the,0
na,0.0,TO,,,5,0,Gon,0,the,0,last,0
write,0.0,V,,,deaths,0,na,0,last,0,ten,0
a,0.0,AT,,,and,0,write,0,ten,0,years,0
little,0.0,AJ,,,300,0,a,0,years,0,compare,0
letter,0.0,N,,,injuries,0,little,0,compare,0,that,0
Gon,0.0,V,,,every,0,letter,0,that,0,with,0
na,0.0,TO,,,year,0,Gon,0,with,0,the,0
mail,0.0,V,,,on,0,na,0,the,0,5,0
it,0.0,PN,,,the,0,mail,0,5,0,deaths,0
to,0.0,PR,,,roads,0,it,0,deaths,0,and,0
my,0.0,DP,,,Yet,0,to,0,and,0,300,0
local,0.0,AJ,,,the,0,my,0,300,0,injuries,0
deejay,0.0,N,,,ambulance,0,local,0,injuries,0,every,0
Clapham,0.0,N,,,worker,0,deejay,0,every,0,year,0
indeed,0.0,AV,,,is,0,Clapham,0,year,0,on,0
accounts,0.0,V,,,only,0,indeed,0,on,0,the,0
for,0.0,PR,,,being,0,accounts,0,the,0,roads,0
nearly,0.0,AV,,,offered,0,for,0,roads,0,Yet,0
half,0.0,DT,,,"Â£10,000",0,nearly,0,Yet,0,the,0
the,0.0,AT,,,when,0,half,0,the,0,ambulance,0
77,0.0,CR,,,a,0,the,0,ambulance,0,worker,0
fatalities,0.0,N,,,fire,0,77,0,worker,0,is,0
of,0.0,PR,,,officer,0,fatalities,0,is,0,only,0
the,0.0,AT,,,is,0,of,0,only,0,being,0
last,0.0,OR,,,being,0,the,0,being,0,offered,0
ten,0.0,CR,,,given,0,last,0,offered,0,"Â£10,000",0
years,0.0,N,,,"Â£13,000",0,ten,0,"Â£10,000",0,when,0
compare,0.0,V,,,and,0,years,0,when,0,a,0
that,1.0,CJ,,,a,0,compare,0,a,0,fire,0
with,1.0,PR,,,Metropolitan,0,that,0,fire,0,officer,0
the,0.0,AT,,,police,0,with,0,officer,0,is,0
5,0.0,CR,,,constable,0,the,0,is,0,being,0
deaths,0.0,N,,,can,0,5,0,being,0,given,0
and,0.0,CJ,,,earn,0,deaths,0,given,0,"Â£13,000",0
300,0.0,CR,,,"Â£25,000",0,and,0,"Â£13,000",0,and,0
injuries,0.0,N,,,Natalie,0,300,0,and,0,a,0
every,0.0,AT,,,Ford,0,injuries,0,a,0,Metropolitan,0
year,0.0,N,,,Brighton,0,every,0,Metropolitan,0,police,0
on,0.0,PR,,,Water,0,year,0,police,0,constable,0
the,0.0,AT,,,is,0,on,0,constable,0,can,0
roads,0.0,N,,,everywhere,0,the,0,can,0,earn,0
Yet,0.0,AV,,,canals,0,roads,0,earn,0,"Â£25,000",0
the,0.0,AT,,,streams,0,Yet,0,"Â£25,000",0,Natalie,0
ambulance,0.0,N,,,small,0,the,0,Natalie,0,Ford,0
worker,0.0,N,,,busy,0,ambulance,0,Ford,0,Brighton,0
is,0.0,V,,,rivers,0,worker,0,Brighton,0,Water,0
only,0.0,AV,,,with,0,is,0,Water,0,is,0
being,0.0,V,,,charming,0,only,0,is,0,everywhere,0
offered,0.0,V,,,names,0,being,0,everywhere,0,canals,0
"£10,000",0.0,N,,,like,0,offered,0,canals,0,streams,0
when,0.0,CJ,,,the,0,"Â£10,000",0,streams,0,small,0
a,0.0,AT,,,Boutonne,0,when,0,small,0,busy,0
fire,0.0,N,,,the,0,a,0,busy,0,rivers,0
officer,0.0,N,,,Mignon,0,fire,0,rivers,0,with,0
is,0.0,V,,,and,0,officer,0,with,0,charming,0
being,0.0,V,,,the,0,is,0,charming,0,names,0
given,0.0,V,,,Belle,0,being,0,names,0,like,0
"£13,000",0.0,N,,,and,0,given,0,like,0,the,0
and,0.0,CJ,,,big,0,"Â£13,000",0,the,0,Boutonne,0
a,0.0,AT,,,lazy,1,and,0,Boutonne,0,the,0
Metropolitan,0.0,AJ,,,rivers,0,a,0,the,0,Mignon,0
police,0.0,N,,,like,0,Metropolitan,0,Mignon,0,and,0
constable,0.0,N,,,the,0,police,0,and,0,the,0
can,0.0,V,,,Sevre,0,constable,0,the,0,Belle,0
earn,0.0,V,,,Niortaise,0,can,0,Belle,0,and,0
"£25,000",0.0,N,,,and,0,earn,0,and,0,big,0
Natalie,0.0,N,,,the,0,"Â£25,000",0,big,0,lazy,0
Ford,0.0,N,,,Charente,0,Natalie,0,lazy,0,rivers,0
Brighton,0.0,N,,,Since,0,Ford,0,rivers,0,like,0
Water,0.0,N,,,1986,0,Brighton,0,like,0,the,0
is,0.0,V,,,Rytasha,0,Water,0,the,0,Sevre,0
everywhere,0.0,AV,,,has,0,is,0,Sevre,0,Niortaise,0
canals,0.0,N,,,broken+away+from,0,everywhere,0,Niortaise,0,and,0
streams,0.0,N,,,her,0,canals,0,and,0,the,0
small,0.0,AJ,,,guru,0,streams,0,the,0,Charente,0
busy,1.0,AJ,,,and,0,small,0,Charente,0,Since,0
rivers,0.0,N,,,set+up,0,busy,0,Since,0,1986,0
with,1.0,PR,,,on,0,rivers,0,1986,0,Rytasha,0
charming,0.0,AJ,,,her,0,with,0,Rytasha,0,has,0
names,0.0,N,,,own,0,charming,0,has,0,broken+away+from,0
like,0.0,PR,,,with,0,names,0,broken+away+from,0,her,0
the,0.0,AT,,,a,0,like,0,her,0,guru,0
Boutonne,0.0,N,,,charity,0,the,0,guru,0,and,0
the,0.0,AT,,,called,0,Boutonne,0,and,0,set+up,0
Mignon,0.0,N,,,Food,0,the,0,set+up,0,on,0
and,0.0,CJ,,,Relief,0,Mignon,0,on,0,her,0
the,0.0,AT,,,International,0,and,0,her,0,own,0
Belle,0.0,N,,,which,0,the,0,own,0,with,0
and,0.0,CJ,,,raises,0,Belle,0,with,0,a,0
big,0.0,AJ,,,money,0,and,0,a,0,charity,0
lazy,1.0,AJ,,,from,0,big,0,charity,0,called,0
rivers,0.0,N,,,the,0,lazy,0,called,0,Food,0
like,0.0,PR,,,fiercely,0,rivers,0,Food,0,Relief,0
the,0.0,AT,,,competitive,0,like,0,Relief,0,International,0
Sevre,0.0,N,,,matrons,0,the,0,International,0,which,0
Niortaise,0.0,N,,,of,0,Sevre,0,which,0,raises,0
and,0.0,CJ,,,Palm,0,Niortaise,0,raises,0,money,0
the,0.0,AT,,,Beach,0,and,0,money,0,from,0
Charente,0.0,N,,,and,0,the,0,from,0,the,0
Since,0.0,PR,,,distributes,0,Charente,0,the,0,fiercely,0
1986,0.0,CR,,,it,0,Since,0,fiercely,0,competitive,0
Rytasha,0.0,N,,,to,0,1986,0,competitive,0,matrons,0
has,0.0,V,,,the,0,Rytasha,0,matrons,0,of,0
broken+away+from,1.0,V + PR,,,starving,0,has,0,of,0,Palm,0
her,0.0,DP,,,people,0,broken+away+from,0,Palm,0,Beach,0
guru,0.0,N,,,of,0,her,0,Beach,0,and,0
and,0.0,CJ,,,Bangladesh,0,guru,0,and,0,distributes,0
set+up,1.0,V + AV,,,Michael,0,and,0,distributes,0,it,0
on,1.0,PR,,,Freeman,0,set+up,0,it,0,to,0
her,0.0,DP,,,the,0,on,0,to,0,the,0
own,0.0,DT,,,solicitor,0,her,0,the,0,starving,0
with,1.0,PR,,,who,0,own,0,starving,0,people,0
a,0.0,AT,,,advised,0,with,0,people,0,of,0
charity,0.0,N,,,the,0,a,0,of,0,Bangladesh,0
called,0.0,V,,,members,0,charity,0,Bangladesh,0,Michael,0
Food,0.0,N,,,on,0,called,0,Michael,0,Freeman,0
Relief,0.0,N,,,court,0,Food,0,Freeman,0,the,0
International,0.0,AJ,,,action,0,Relief,0,the,0,solicitor,0
which,0.0,DT,,,said,0,International,0,solicitor,0,who,0
raises,1.0,V,,,yesterday,0,which,0,who,0,advised,0
money,0.0,N,,,This,0,raises,0,advised,0,the,0
from,0.0,PR,,,will,0,money,0,the,0,members,0
the,0.0,AT,,,cause,0,from,0,members,0,on,0
fiercely,0.0,AV,,,the,0,the,0,on,0,court,0
competitive,0.0,AJ,,,most,0,fiercely,0,court,0,action,0
matrons,0.0,N,,,dreadful,0,competitive,0,action,0,said,0
of,0.0,PR,,,hardship,0,matrons,0,said,0,yesterday,0
Palm,0.0,N,,,1940,0,of,0,yesterday,0,This,0
Beach,0.0,N,,,to,0,Palm,0,This,0,will,0
and,0.0,CJ,,,1954,0,Beach,0,will,0,cause,0
distributes,1.0,V,,,he,0,and,0,cause,0,the,0
it,0.0,PN,,,wrote,0,distributes,0,the,0,most,0
to,0.0,PR,,,regularly,0,it,0,most,0,dreadful,0
the,0.0,AT,,,for,0,to,0,dreadful,0,hardship,0
starving,0.0,AJ,,,the,0,the,0,hardship,0,From,0
people,0.0,N,,,New,0,starving,0,From,0,1940,0
of,0.0,PR,,,York,0,people,0,1940,0,to,0
Bangladesh,0.0,N,,,Herald,0,of,0,to,0,1954,0
Michael,0.0,N,,,Tribune,0,Bangladesh,0,1954,0,he,0
Freeman,0.0,N,,,and,0,Michael,0,he,0,wrote,1
the,0.0,AT,,,four,0,Freeman,0,wrote,1,regularly,0
solicitor,0.0,N,,,volumes,0,the,0,regularly,0,for,0
who,0.0,PN,,,of,0,solicitor,0,for,0,the,0
advised,0.0,V,,,his,0,who,0,the,0,New,0
the,0.0,AT,,,notices,0,advised,0,New,0,York,0
members,1.0,N,,,have,0,the,0,York,0,Herald,0
on,1.0,PR,,,appeared,0,members,0,Herald,0,Tribune,0
court,0.0,N,,,in,0,on,0,Tribune,0,and,0
action,0.0,N,,,book,0,court,0,and,0,four,0
said,0.0,V,,,form,0,action,0,four,0,volumes,0
yesterday,0.0,AV,,,But,0,said,0,volumes,0,of,0
This,1.0,DT,,,it,0,yesterday,0,of,0,his,0
will,0.0,V,,,was,0,This,0,his,0,notices,0
cause,0.0,V,,,the,0,will,0,notices,0,have,0
the,0.0,AT,,,spirit,1,cause,0,have,0,appeared,0
most,0.0,AV,,,of,0,the,0,appeared,1,in,0
dreadful,0.0,AJ,,,Henley,0,most,0,in,0,book,0
hardship,0.0,N,,,with,0,dreadful,0,book,0,form,0
From,1.0,PR,,,huge,0,hardship,0,form,0,But,0
1940,0.0,CR,,,crowds,0,From,0,But,0,it,0
to,1.0,PR,,,enjoying,0,1940,0,it,0,was,0
1954,0.0,CR,,,amateur,0,to,0,was,0,the,0
he,0.0,PN,,,sport,0,1954,0,the,0,spirit,1
wrote,0.0,V,,,presented,0,he,0,spirit,0,of,0
regularly,0.0,AV,,,with,0,wrote,1,of,0,Henley,0
for,0.0,PR,,,administrative,0,regularly,0,Henley,0,with,0
the,0.0,AT,,,finesse,0,for,0,with,0,huge,0
New,0.0,N,,,which,0,the,0,huge,0,crowds,0
York,0.0,N,,,Keller,0,New,0,crowds,0,enjoying,0
Herald,0.0,N,,,took,0,York,0,enjoying,0,amateur,0
Tribune,0.0,N,,,as,0,Herald,0,amateur,0,sport,0
and,0.0,CJ,,,the,0,Tribune,0,sport,0,presented,0
four,0.0,CR,,,yardstick,1,and,0,presented,0,with,0
volumes,0.0,N,,,for,0,four,0,with,0,administrative,0
of,0.0,PR,,,the,0,volumes,0,administrative,0,finesse,0
his,0.0,DP,,,international,0,of,0,finesse,0,which,0
notices,0.0,N,,,circuit,0,his,0,which,0,Keller,0
have,0.0,V,,,This,0,notices,1,Keller,0,took,0
appeared,1.0,V,,,may,0,have,0,took,0,as,0
in,1.0,PR,,,sound,0,appeared,1,as,0,the,0
book,0.0,N,,,utopian,0,in,0,the,0,yardstick,1
form,1.0,N,,,but,0,book,0,yardstick,1,for,0
But,0.0,CJ,,,it,0,form,0,for,0,the,0
it,0.0,PN,,,has,0,But,0,the,0,international,0
was,0.0,V,,,been,0,it,0,international,0,circuit,0
the,0.0,AT,,,borne+out,0,was,0,circuit,0,This,0
spirit,1.0,N,,,by,0,the,0,This,0,may,0
of,0.0,PR,,,the,0,spirit,1,may,0,sound,1
Henley,0.0,N,,,experience,0,of,0,sound,0,utopian,0
with,1.0,PR,,,of,0,Henley,0,utopian,1,but,0
huge,0.0,AJ,,,existing,0,with,0,but,0,it,0
crowds,0.0,N,,,telecottages,0,huge,0,it,0,has,0
enjoying,0.0,V,,,Modern,0,crowds,0,has,0,been,0
amateur,0.0,AJ,,,audiences,0,enjoying,0,been,0,borne+out,0
sport,0.0,N,,,no+longer,0,amateur,0,borne+out,1,by,0
presented,1.0,V,,,accept,0,sport,0,by,0,the,0
with,1.0,PR,,,plastic,0,presented,0,the,0,experience,0
administrative,0.0,AJ,,,bushes,0,with,0,experience,0,of,0
finesse,0.0,N,,,and,0,administrative,0,of,0,existing,0
which,0.0,DT,,,the,0,finesse,0,existing,0,telecottages,0
Keller,0.0,N,,,southern,0,which,0,telecottages,0,Modern,0
took,1.0,V,,,Californian,0,Keller,0,Modern,0,audiences,0
as,0.0,PR,,,suburban,0,took,0,audiences,0,no+longer,0
the,0.0,AT,,,sprawl,0,as,0,no+longer,0,accept,0
yardstick,1.0,N,,,means,0,the,0,accept,0,plastic,0
for,0.0,PR,,,the,0,yardstick,1,plastic,0,bushes,0
the,0.0,AT,,,production,0,for,0,bushes,0,and,0
international,0.0,AJ,,,companies,0,the,0,and,0,the,0
circuit,1.0,N,,,have,0,international,0,the,0,southern,0
This,1.0,DT,,,to,0,circuit,0,southern,0,Californian,0
may,0.0,V,,,take,0,This,0,Californian,0,suburban,0
sound,0.0,V,,,their,0,may,0,suburban,0,sprawl,0
utopian,0.0,AJ,,,horses,0,sound,0,sprawl,0,means,0
but,0.0,CJ,,,and,0,utopian,1,means,0,the,0
it,0.0,PN,,,cows,0,but,0,the,0,production,0
has,0.0,V,,,to,0,it,0,production,0,companies,0
been,0.0,V,,,locations,0,has,0,companies,0,have,0
borne+out,0.0,V + AV,,,far,0,been,0,have,0,to,0
by,0.0,PR,,,away,0,borne+out,0,to,0,take,0
the,0.0,AT,,,in,0,by,0,take,0,their,0
experience,0.0,N,,,Arizona,0,the,0,their,0,horses,0
of,0.0,PR,,,or,0,experience,0,horses,0,and,0
existing,0.0,AJ,,,Montana,0,of,0,and,0,cows,0
telecottages,0.0,N,,,Now,0,existing,0,cows,0,to,0
Modern,0.0,AJ,,,there,0,telecottages,0,to,0,locations,0
audiences,0.0,N,,,are,0,Modern,0,locations,0,far,0
no+longer,0.0,AV,,,maybe,0,audiences,0,far,0,away,0
accept,0.0,V,,,two,0,no+longer,0,away,0,in,0
plastic,0.0,N,,,Prints,0,accept,0,in,0,Arizona,0
bushes,0.0,N,,,watercolours,0,plastic,0,Arizona,0,or,0
and,0.0,CJ,,,oil+paintings,0,bushes,0,or,0,Montana,0
the,0.0,AT,,,furniture,0,and,0,Montana,0,Now,0
southern,0.0,AJ,,,and,0,the,0,Now,0,there,0
Californian,0.0,AJ,,,architectural,0,southern,0,there,0,are,0
suburban,0.0,AJ,,,effects,0,Californian,0,are,0,maybe,0
sprawl,1.0,N,,,Tuesday,0,suburban,0,maybe,0,two,0
