word,DELMET,wordcat,word_10,label_10,word_22,label_22,word_21,label_21,word_5,label_5,word_1,label_1
to,0.0,PR,Earth,0,entrance,0,on,0,a,0,,
one,0.0,CR,a,0,to,0,the,0,survey,0,,
of,0.0,PR,survey,0,one,0,surrounding,0,of,0,,
Britain,0.0,N,of,0,of,0,hills,0,the,0,,
mightiest,0.0,AJ,the,0,Britain,0,found,0,homes,0,,
hazardous,0.0,AJ,homes,0,mightiest,0,that,0,clustered,0,,
waste,0.0,N,clustered,0,hazardous,0,three-quarters,0,on,0,,
disposal,0.0,N,on,0,waste,0,of,0,the,0,,
plants,1.0,N,the,0,disposal,0,800,0,surrounding,0,,
pressed,0.0,V,surrounding,0,plants,0,residents,0,hills,0,,
a,0.0,AT,hills,0,pressed,0,were,0,found,0,,
button,0.0,N,found,0,a,0,opposed,0,that,0,,
and,0.0,CJ,that,0,button,0,to,0,three-quarters,0,,
the,0.0,AT,three-quarters,0,and,0,the,0,of,0,,
gate,0.0,N,of,0,the,0,Rechem,0,800,0,,
opened,0.0,V,800,0,gate,0,plant,0,residents,0,,
A,0.0,AT,residents,0,opened,0,Zinc,0,were,0,,
grin,0.0,N,were,0,A,0,is,0,opposed,0,,
In,1.0,PR,opposed,0,grin,0,the,0,to,0,,
1986,0.0,CR,to,0,In,0,latest,0,the,0,,
according+to,0.0,PR,the,0,1986,0,lack,0,Rechem,0,,
Friends,1.0,N,Rechem,0,according+to,0,of,0,plant,0,,
of,0.0,PR,plant,0,Friends,0,it,0,Zinc,0,,
the,0.0,AT,Zinc,0,of,0,supposedly,0,is,0,,
Earth,0.0,N,is,0,the,0,causes,0,the,0,,
a,0.0,AT,the,0,Earth,0,a,0,latest,0,,
survey,1.0,N,latest,0,a,0,range,0,lack,0,,
of,0.0,PR,lack,0,survey,0,of,0,of,0,,
the,0.0,AT,of,0,of,0,problems,0,it,0,,
homes,0.0,N,it,0,the,0,although,0,supposedly,0,,
clustered,0.0,V,supposedly,0,homes,0,little,0,causes,0,,
on,0.0,PR,causes,0,clustered,0,scientific,0,a,0,,
the,0.0,AT,a,0,on,0,evidence,0,range,0,,
surrounding,0.0,AJ,range,0,the,0,supports,0,of,0,,
hills,0.0,N,of,0,surrounding,0,the,0,problems,0,,
found,1.0,V,problems,0,hills,0,link,0,although,0,,
that,0.0,CJ,although,0,found,0,It,0,little,0,,
three-quarters,0.0,CR,little,0,that,0,will,0,scientific,0,,
of,0.0,PR,scientific,0,three-quarters,0,be,0,evidence,0,,
800,0.0,CR,evidence,0,of,0,my,0,supports,0,,
residents,0.0,N,supports,0,800,0,turn,1,the,0,,
were,0.0,V,the,0,residents,0,to,0,link,0,,
opposed,0.0,AJ,link,0,were,0,get+in,0,It,0,,
to,1.0,PR,It,0,opposed,0,them,0,will,0,,
the,0.0,AT,will,0,to,0,I,0,be,0,,
Rechem,0.0,N,be,0,the,0,think,0,my,0,,
plant,1.0,N,my,0,Rechem,0,Completion,0,turn,0,,
Zinc,0.0,N,turn,0,plant,0,normally,0,to,0,,
is,0.0,V,to,0,Zinc,0,takes,0,get+in,0,,
the,0.0,AT,get+in,0,is,0,place,0,them,0,,
latest,0.0,AJ,them,0,the,0,four,0,I,0,,
lack,0.0,N,I,0,latest,0,to,0,think,0,,
of,0.0,PR,think,0,lack,0,eight,0,Completion,0,,
it,0.0,PN,Completion,0,of,0,weeks,0,normally,0,,
supposedly,0.0,AV,normally,0,it,0,later,0,takes,0,,
causes,0.0,V,takes,0,supposedly,0,and,0,place,0,,
a,0.0,AT,place,0,causes,0,there,0,four,0,,
range,1.0,N,four,0,a,0,is,0,to,0,,
of,0.0,PR,to,0,range,0,no,0,eight,0,,
problems,0.0,N,eight,0,of,0,opportunity,0,weeks,0,,
although,0.0,CJ,weeks,0,problems,0,for,0,later,0,,
little,0.0,AV,later,0,although,0,second,1,and,0,,
scientific,0.0,AJ,and,0,little,0,thoughts,0,there,0,,
evidence,0.0,N,there,0,scientific,0,Of,0,is,0,,
supports,1.0,V,is,0,evidence,0,the,0,no,0,,
the,0.0,AT,no,0,supports,0,two,0,opportunity,0,,
link,1.0,N,opportunity,0,the,0,prototype,0,for,0,,
It,0.0,PN,for,0,link,0,rock,0,second,0,,
will,0.0,V,second,0,It,0,songwriters,0,thoughts,0,,
be,0.0,V,thoughts,0,will,0,it,0,Of,0,,
my,0.0,DP,Of,0,be,0,'s,0,the,0,,
turn,1.0,N,the,0,my,0,the,0,two,0,,
to,0.0,TO,two,0,turn,0,more,0,prototype,0,,
get+in,0.0,V + AV,prototype,0,to,0,worldly,0,rock,0,,
them,0.0,PN,rock,0,get+in,0,Chuck,0,songwriters,0,,
I,0.0,PN,songwriters,0,them,0,Berry,0,it,0,,
think,0.0,V,it,0,I,0,you,0,'s,0,,
Completion,0.0,N,'s,0,think,0,turn,0,the,0,,
normally,0.0,AV,the,0,Completion,0,to,0,more,0,,
takes,1.0,V,more,0,normally,0,for,0,worldly,0,,
place,1.0,N,worldly,0,takes,0,the,0,Chuck,0,,
four,0.0,CR,Chuck,0,place,0,authentic,0,Berry,0,,
to,1.0,PR,Berry,0,four,0,picture,0,you,0,,
eight,0.0,CR,you,0,to,0,of,0,turn,0,,
weeks,0.0,N,turn,0,eight,0,teenage,0,to,0,,
later,0.0,AV,to,0,weeks,0,pleasures,0,for,0,,
and,0.0,CJ,for,0,later,0,in,0,the,0,,
there,0.0,EX,the,0,and,0,Eisenhower,0,authentic,0,,
is,0.0,V,authentic,0,there,0,America,0,picture,0,,
no,0.0,AT,picture,0,is,0,Gon,0,of,0,,
opportunity,0.0,N,of,0,no,0,na,0,teenage,0,,
for,0.0,PR,teenage,0,opportunity,0,write,0,pleasures,0,,
second,0.0,OR,pleasures,0,for,0,a,0,in,0,,
thoughts,0.0,N,in,0,second,0,little,0,Eisenhower,0,,
Of,0.0,PR,Eisenhower,0,thoughts,0,letter,0,America,0,,
the,0.0,AT,America,0,Of,0,Gon,0,Gon,0,,
two,0.0,CR,Gon,0,the,0,na,0,na,0,,
prototype,0.0,N,na,0,two,0,mail,0,write,0,,
rock,0.0,N,write,0,prototype,0,it,0,a,0,,
songwriters,0.0,N,a,0,rock,0,to,0,little,0,,
it,0.0,PN,little,0,songwriters,0,my,0,letter,0,,
's,0.0,V,letter,0,it,0,local,0,Gon,0,,
the,0.0,AT,Gon,0,'s,0,deejay,0,na,0,,
more,0.0,AV,na,0,the,0,Clapham,0,mail,0,,
worldly,0.0,AJ,mail,0,more,0,indeed,0,it,0,,
Chuck,0.0,N,it,0,worldly,0,accounts,1,to,0,,
Berry,0.0,N,to,0,Chuck,0,for,0,my,0,,
you,0.0,PN,my,0,Berry,0,nearly,0,local,0,,
turn,1.0,V,local,0,you,0,half,0,deejay,0,,
to,1.0,PR,deejay,0,turn,0,the,0,Clapham,0,,
for,0.0,PR,Clapham,0,to,0,77,0,indeed,0,,
the,0.0,AT,indeed,0,for,0,fatalities,0,accounts,0,,
authentic,0.0,AJ,accounts,0,the,0,of,0,for,0,,
picture,1.0,N,for,0,authentic,0,the,0,nearly,0,,
of,0.0,PR,nearly,0,picture,0,last,0,half,0,,
teenage,0.0,AJ,half,0,of,0,ten,0,the,0,,
pleasures,0.0,N,the,0,teenage,0,years,0,77,0,,
in,0.0,PR,77,0,pleasures,0,compare,0,fatalities,0,,
Eisenhower,0.0,N,fatalities,0,in,0,that,0,of,0,,
America,0.0,N,of,0,Eisenhower,0,with,0,the,0,,
Gon,0.0,V,the,0,America,0,the,0,last,0,,
na,0.0,TO,last,0,Gon,0,5,0,ten,0,,
write,0.0,V,ten,0,na,0,deaths,0,years,0,,
a,0.0,AT,years,0,write,0,and,0,compare,0,,
little,0.0,AJ,compare,0,a,0,300,0,that,0,,
letter,0.0,N,that,0,little,0,injuries,0,with,0,,
Gon,0.0,V,with,0,letter,0,every,0,the,0,,
na,0.0,TO,the,0,Gon,0,year,0,5,0,,
mail,0.0,V,5,0,na,0,on,0,deaths,0,,
it,0.0,PN,deaths,0,mail,0,the,0,and,0,,
to,0.0,PR,and,0,it,0,roads,0,300,0,,
my,0.0,DP,300,0,to,0,Yet,0,injuries,0,,
local,0.0,AJ,injuries,0,my,0,the,0,every,0,,
deejay,0.0,N,every,0,local,0,ambulance,0,year,0,,
Clapham,0.0,N,year,0,deejay,0,worker,0,on,0,,
indeed,0.0,AV,on,0,Clapham,0,is,0,the,0,,
accounts,0.0,V,the,0,indeed,0,only,0,roads,0,,
for,0.0,PR,roads,0,accounts,0,being,0,Yet,0,,
nearly,0.0,AV,Yet,0,for,0,offered,0,the,0,,
half,0.0,DT,the,0,nearly,0,"Â£10,000",0,ambulance,0,,
the,0.0,AT,ambulance,0,half,0,when,0,worker,0,,
77,0.0,CR,worker,0,the,0,a,0,is,0,,
fatalities,0.0,N,is,0,77,0,fire,0,only,0,,
of,0.0,PR,only,0,fatalities,0,officer,0,being,0,,
the,0.0,AT,being,0,of,0,is,0,offered,0,,
last,0.0,OR,offered,0,the,0,being,0,"Â£10,000",0,,
ten,0.0,CR,"Â£10,000",0,last,0,given,0,when,0,,
years,0.0,N,when,0,ten,0,"Â£13,000",0,a,0,,
compare,0.0,V,a,0,years,0,and,0,fire,0,,
that,1.0,CJ,fire,0,compare,0,a,0,officer,0,,
with,1.0,PR,officer,0,that,0,Metropolitan,0,is,0,,
the,0.0,AT,is,0,with,0,police,0,being,0,,
5,0.0,CR,being,0,the,0,constable,0,given,0,,
deaths,0.0,N,given,0,5,0,can,0,"Â£13,000",0,,
and,0.0,CJ,"Â£13,000",0,deaths,0,earn,0,and,0,,
300,0.0,CR,and,0,and,0,"Â£25,000",0,a,0,,
injuries,0.0,N,a,0,300,0,Natalie,0,Metropolitan,0,,
every,0.0,AT,Metropolitan,0,injuries,0,Ford,0,police,0,,
year,0.0,N,police,0,every,0,Brighton,0,constable,0,,
on,0.0,PR,constable,0,year,0,Water,0,can,0,,
the,0.0,AT,can,0,on,0,is,0,earn,0,,
roads,0.0,N,earn,0,the,0,everywhere,0,"Â£25,000",0,,
Yet,0.0,AV,"Â£25,000",0,roads,0,canals,0,Natalie,0,,
the,0.0,AT,Natalie,0,Yet,0,streams,0,Ford,0,,
ambulance,0.0,N,Ford,0,the,0,small,0,Brighton,0,,
worker,0.0,N,Brighton,0,ambulance,0,busy,0,Water,0,,
is,0.0,V,Water,0,worker,0,rivers,0,is,0,,
only,0.0,AV,is,0,is,0,with,0,everywhere,0,,
being,0.0,V,everywhere,0,only,0,charming,0,canals,0,,
offered,0.0,V,canals,0,being,0,names,0,streams,0,,
"£10,000",0.0,N,streams,0,offered,0,like,0,small,0,,
when,0.0,CJ,small,0,"Â£10,000",0,the,0,busy,0,,
a,0.0,AT,busy,0,when,0,Boutonne,0,rivers,0,,
fire,0.0,N,rivers,0,a,0,the,0,with,0,,
officer,0.0,N,with,0,fire,0,Mignon,0,charming,0,,
is,0.0,V,charming,0,officer,0,and,0,names,0,,
being,0.0,V,names,0,is,0,the,0,like,0,,
given,0.0,V,like,0,being,0,Belle,0,the,0,,
"£13,000",0.0,N,the,0,given,0,and,0,Boutonne,0,,
and,0.0,CJ,Boutonne,0,"Â£13,000",0,big,0,the,0,,
a,0.0,AT,the,0,and,0,lazy,1,Mignon,0,,
Metropolitan,0.0,AJ,Mignon,0,a,0,rivers,0,and,0,,
police,0.0,N,and,0,Metropolitan,0,like,0,the,0,,
constable,0.0,N,the,0,police,0,the,0,Belle,0,,
can,0.0,V,Belle,0,constable,0,Sevre,0,and,0,,
earn,0.0,V,and,0,can,0,Niortaise,0,big,0,,
"£25,000",0.0,N,big,0,earn,0,and,0,lazy,0,,
Natalie,0.0,N,lazy,0,"Â£25,000",0,the,0,rivers,0,,
Ford,0.0,N,rivers,0,Natalie,0,Charente,0,like,0,,
Brighton,0.0,N,like,0,Ford,0,Since,0,the,0,,
Water,0.0,N,the,0,Brighton,0,1986,0,Sevre,0,,
is,0.0,V,Sevre,0,Water,0,Rytasha,0,Niortaise,0,,
everywhere,0.0,AV,Niortaise,0,is,0,has,0,and,0,,
canals,0.0,N,and,0,everywhere,0,broken+away+from,0,the,0,,
streams,0.0,N,the,0,canals,0,her,0,Charente,0,,
small,0.0,AJ,Charente,0,streams,0,guru,0,Since,0,,
busy,1.0,AJ,Since,0,small,0,and,0,1986,0,,
rivers,0.0,N,1986,0,busy,0,set+up,0,Rytasha,0,,
with,1.0,PR,Rytasha,0,rivers,0,on,0,has,0,,
charming,0.0,AJ,has,0,with,0,her,0,broken+away+from,0,,
names,0.0,N,broken+away+from,0,charming,0,own,0,her,0,,
like,0.0,PR,her,0,names,0,with,0,guru,0,,
the,0.0,AT,guru,0,like,0,a,0,and,0,,
Boutonne,0.0,N,and,0,the,0,charity,0,set+up,0,,
the,0.0,AT,set+up,0,Boutonne,0,called,0,on,0,,
Mignon,0.0,N,on,0,the,0,Food,0,her,0,,
and,0.0,CJ,her,0,Mignon,0,Relief,0,own,0,,
the,0.0,AT,own,0,and,0,International,0,with,0,,
Belle,0.0,N,with,0,the,0,which,0,a,0,,
and,0.0,CJ,a,0,Belle,0,raises,0,charity,0,,
big,0.0,AJ,charity,0,and,0,money,0,called,0,,
lazy,1.0,AJ,called,0,big,0,from,0,Food,0,,
rivers,0.0,N,Food,0,lazy,0,the,0,Relief,0,,
like,0.0,PR,Relief,0,rivers,0,fiercely,0,International,0,,
the,0.0,AT,International,0,like,0,competitive,0,which,0,,
Sevre,0.0,N,which,0,the,0,matrons,0,raises,0,,
Niortaise,0.0,N,raises,0,Sevre,0,of,0,money,0,,
and,0.0,CJ,money,0,Niortaise,0,Palm,0,from,0,,
the,0.0,AT,from,0,and,0,Beach,0,the,0,,
Charente,0.0,N,the,0,the,0,and,0,fiercely,0,,
Since,0.0,PR,fiercely,0,Charente,0,distributes,0,competitive,0,,
1986,0.0,CR,competitive,0,Since,0,it,0,matrons,0,,
Rytasha,0.0,N,matrons,0,1986,0,to,0,of,0,,
has,0.0,V,of,0,Rytasha,0,the,0,Palm,0,,
broken+away+from,1.0,V + PR,Palm,0,has,0,starving,0,Beach,0,,
her,0.0,DP,Beach,0,broken+away+from,0,people,0,and,0,,
guru,0.0,N,and,0,her,0,of,0,distributes,0,,
and,0.0,CJ,distributes,0,guru,0,Bangladesh,0,it,0,,
set+up,1.0,V + AV,it,0,and,0,Michael,0,to,0,,
on,1.0,PR,to,0,set+up,0,Freeman,0,the,0,,
her,0.0,DP,the,0,on,0,the,0,starving,0,,
own,0.0,DT,starving,0,her,0,solicitor,0,people,0,,
with,1.0,PR,people,0,own,0,who,0,of,0,,
a,0.0,AT,of,0,with,0,advised,0,Bangladesh,0,,
charity,0.0,N,Bangladesh,0,a,0,the,0,Michael,0,,
called,0.0,V,Michael,0,charity,0,members,0,Freeman,0,,
Food,0.0,N,Freeman,0,called,0,on,0,the,0,,
Relief,0.0,N,the,0,Food,0,court,0,solicitor,0,,
International,0.0,AJ,solicitor,0,Relief,0,action,0,who,0,,
which,0.0,DT,who,0,International,0,said,0,advised,0,,
raises,1.0,V,advised,0,which,0,yesterday,0,the,0,,
money,0.0,N,the,0,raises,0,This,0,members,0,,
from,0.0,PR,members,0,money,0,will,0,on,0,,
the,0.0,AT,on,0,from,0,cause,0,court,0,,
fiercely,0.0,AV,court,0,the,0,the,0,action,0,,
competitive,0.0,AJ,action,0,fiercely,0,most,0,said,0,,
matrons,0.0,N,said,0,competitive,0,dreadful,0,yesterday,0,,
of,0.0,PR,yesterday,0,matrons,0,hardship,0,This,0,,
Palm,0.0,N,This,0,of,0,1940,0,will,0,,
Beach,0.0,N,will,0,Palm,0,to,0,cause,0,,
and,0.0,CJ,cause,0,Beach,0,1954,0,the,0,,
distributes,1.0,V,the,0,and,0,he,0,most,0,,
it,0.0,PN,most,0,distributes,0,wrote,0,dreadful,0,,
to,0.0,PR,dreadful,0,it,0,regularly,0,hardship,0,,
the,0.0,AT,hardship,0,to,0,for,0,From,0,,
starving,0.0,AJ,From,0,the,0,the,0,1940,0,,
people,0.0,N,1940,0,starving,0,New,0,to,0,,
of,0.0,PR,to,0,people,0,York,0,1954,0,,
Bangladesh,0.0,N,1954,0,of,0,Herald,0,he,0,,
Michael,0.0,N,he,0,Bangladesh,0,Tribune,0,wrote,1,,
Freeman,0.0,N,wrote,1,Michael,0,and,0,regularly,0,,
the,0.0,AT,regularly,0,Freeman,0,four,0,for,0,,
solicitor,0.0,N,for,0,the,0,volumes,0,the,0,,
who,0.0,PN,the,0,solicitor,0,of,0,New,0,,
advised,0.0,V,New,0,who,0,his,0,York,0,,
the,0.0,AT,York,0,advised,0,notices,0,Herald,0,,
members,1.0,N,Herald,0,the,0,have,0,Tribune,0,,
on,1.0,PR,Tribune,0,members,0,appeared,0,and,0,,
court,0.0,N,and,0,on,0,in,0,four,0,,
action,0.0,N,four,0,court,0,book,0,volumes,0,,
said,0.0,V,volumes,0,action,0,form,0,of,0,,
yesterday,0.0,AV,of,0,said,0,But,0,his,0,,
This,1.0,DT,his,0,yesterday,0,it,0,notices,0,,
will,0.0,V,notices,0,This,0,was,0,have,0,,
cause,0.0,V,have,0,will,0,the,0,appeared,1,,
the,0.0,AT,appeared,0,cause,0,spirit,1,in,0,,
most,0.0,AV,in,0,the,0,of,0,book,0,,
dreadful,0.0,AJ,book,0,most,0,Henley,0,form,0,,
hardship,0.0,N,form,0,dreadful,0,with,0,But,0,,
From,1.0,PR,But,0,hardship,0,huge,0,it,0,,
1940,0.0,CR,it,0,From,0,crowds,0,was,0,,
to,1.0,PR,was,0,1940,0,enjoying,0,the,0,,
1954,0.0,CR,the,0,to,0,amateur,0,spirit,0,,
he,0.0,PN,spirit,1,1954,0,sport,0,of,0,,
wrote,0.0,V,of,0,he,0,presented,0,Henley,0,,
regularly,0.0,AV,Henley,0,wrote,1,with,0,with,0,,
for,0.0,PR,with,0,regularly,0,administrative,0,huge,0,,
the,0.0,AT,huge,0,for,0,finesse,0,crowds,0,,
New,0.0,N,crowds,0,the,0,which,0,enjoying,0,,
York,0.0,N,enjoying,0,New,0,Keller,0,amateur,0,,
Herald,0.0,N,amateur,0,York,0,took,0,sport,0,,
Tribune,0.0,N,sport,0,Herald,0,as,0,presented,0,,
and,0.0,CJ,presented,0,Tribune,0,the,0,with,0,,
four,0.0,CR,with,0,and,0,yardstick,1,administrative,0,,
volumes,0.0,N,administrative,0,four,0,for,0,finesse,0,,
of,0.0,PR,finesse,0,volumes,0,the,0,which,0,,
his,0.0,DP,which,0,of,0,international,0,Keller,0,,
notices,0.0,N,Keller,0,his,0,circuit,0,took,0,,
have,0.0,V,took,0,notices,1,This,0,as,0,,
appeared,1.0,V,as,0,have,0,may,0,the,0,,
in,1.0,PR,the,0,appeared,1,sound,0,yardstick,1,,
book,0.0,N,yardstick,1,in,0,utopian,0,for,0,,
form,1.0,N,for,0,book,0,but,0,the,0,,
But,0.0,CJ,the,0,form,0,it,0,international,0,,
it,0.0,PN,international,0,But,0,has,0,circuit,0,,
was,0.0,V,circuit,0,it,0,been,0,This,0,,
the,0.0,AT,This,0,was,0,borne+out,0,may,0,,
spirit,1.0,N,may,0,the,0,by,0,sound,0,,
of,0.0,PR,sound,1,spirit,1,the,0,utopian,1,,
Henley,0.0,N,utopian,0,of,0,experience,0,but,0,,
with,1.0,PR,but,0,Henley,0,of,0,it,0,,
huge,0.0,AJ,it,0,with,0,existing,0,has,0,,
crowds,0.0,N,has,0,huge,0,telecottages,0,been,0,,
enjoying,0.0,V,been,0,crowds,0,Modern,0,borne+out,1,,
amateur,0.0,AJ,borne+out,0,enjoying,0,audiences,0,by,0,,
sport,0.0,N,by,0,amateur,0,no+longer,0,the,0,,
presented,1.0,V,the,0,sport,0,accept,0,experience,0,,
with,1.0,PR,experience,0,presented,0,plastic,0,of,0,,
administrative,0.0,AJ,of,0,with,0,bushes,0,existing,0,,
finesse,0.0,N,existing,0,administrative,0,and,0,telecottages,0,,
which,0.0,DT,telecottages,0,finesse,0,the,0,Modern,0,,
Keller,0.0,N,Modern,0,which,0,southern,0,audiences,0,,
took,1.0,V,audiences,0,Keller,0,Californian,0,no+longer,0,,
as,0.0,PR,no+longer,0,took,0,suburban,0,accept,0,,
the,0.0,AT,accept,0,as,0,sprawl,0,plastic,0,,
yardstick,1.0,N,plastic,0,the,0,means,0,bushes,0,,
for,0.0,PR,bushes,0,yardstick,1,the,0,and,0,,
the,0.0,AT,and,0,for,0,production,0,the,0,,
international,0.0,AJ,the,0,the,0,companies,0,southern,0,,
circuit,1.0,N,southern,0,international,0,have,0,Californian,0,,
This,1.0,DT,Californian,0,circuit,0,to,0,suburban,0,,
may,0.0,V,suburban,0,This,0,take,0,sprawl,0,,
sound,0.0,V,sprawl,0,may,0,their,0,means,0,,
utopian,0.0,AJ,means,0,sound,0,horses,0,the,0,,
but,0.0,CJ,the,0,utopian,1,and,0,production,0,,
it,0.0,PN,production,0,but,0,cows,0,companies,0,,
has,0.0,V,companies,0,it,0,to,0,have,0,,
been,0.0,V,have,0,has,0,locations,0,to,0,,
borne+out,0.0,V + AV,to,0,been,0,far,0,take,0,,
by,0.0,PR,take,0,borne+out,0,away,0,their,0,,
the,0.0,AT,their,0,by,0,in,0,horses,0,,
experience,0.0,N,horses,0,the,0,Arizona,0,and,0,,
of,0.0,PR,and,0,experience,0,or,0,cows,0,,
existing,0.0,AJ,cows,0,of,0,Montana,0,to,0,,
telecottages,0.0,N,to,0,existing,0,Now,0,locations,0,,
Modern,0.0,AJ,locations,0,telecottages,0,there,0,far,0,,
audiences,0.0,N,far,0,Modern,0,are,0,away,0,,
no+longer,0.0,AV,away,0,audiences,0,maybe,0,in,0,,
accept,0.0,V,in,0,no+longer,0,two,0,Arizona,0,,
plastic,0.0,N,Arizona,0,accept,0,Prints,0,or,0,,
bushes,0.0,N,or,0,plastic,0,watercolours,0,Montana,0,,
and,0.0,CJ,Montana,0,bushes,0,oil+paintings,0,Now,0,,
the,0.0,AT,Now,0,and,0,furniture,0,there,0,,
southern,0.0,AJ,there,0,the,0,and,0,are,0,,
Californian,0.0,AJ,are,0,southern,0,architectural,0,maybe,0,,
suburban,0.0,AJ,maybe,0,Californian,0,effects,0,two,0,,
sprawl,1.0,N,two,0,suburban,0,Tuesday,0,Prints,0,,
means,1.0,V,Prints,0,sprawl,0,1,0,watercolours,0,,
the,0.0,AT,watercolours,0,means,0,Less,0,oil+paintings,0,,
production,0.0,N,oil+paintings,0,the,0,happily,0,furniture,0,,
companies,0.0,N,furniture,0,production,0,but,0,and,0,,
have,0.0,V,and,0,companies,0,for,0,architectural,0,,
to,0.0,TO,architectural,0,have,0,the,0,effects,0,,
take,1.0,V,effects,0,to,0,same,0,Tuesday,0,,
their,0.0,DP,Tuesday,0,take,0,reason,0,1,0,,
horses,0.0,N,1,0,their,0,repossessed,0,Less,0,,
and,0.0,CJ,Less,0,horses,0,houses,0,happily,0,,
cows,0.0,N,happily,0,and,0,are,0,but,0,,
to,0.0,PR,but,0,cows,0,often,0,for,0,,
locations,0.0,N,for,0,to,0,auctioned,0,the,0,,
far,0.0,AV,the,0,locations,0,Mr,0,same,0,,
away,0.0,AV,same,0,far,0,Duncan,0,reason,0,,
in,0.0,PR,reason,0,away,0,Nichol,0,repossessed,0,,
Arizona,0.0,N,repossessed,0,in,0,wants,0,houses,0,,
or,0.0,CJ,houses,0,Arizona,0,to,0,are,0,,
Montana,0.0,N,are,0,or,0,separate,0,often,0,,
Now,0.0,AV,often,0,Montana,0,the,0,auctioned,0,,
there,0.0,EX,auctioned,0,Now,0,emergency,0,Mr,0,,
are,0.0,V,Mr,0,there,0,from,0,Duncan,0,,
maybe,0.0,AV,Duncan,0,are,0,the,0,Nichol,0,,
two,0.0,CR,Nichol,0,maybe,0,non-emergency,0,wants,0,,
Prints,0.0,N,wants,0,two,0,work,0,to,0,,
watercolours,0.0,N,to,0,Prints,0,Our,0,separate,0,,
oil+paintings,0.0,N + N,separate,0,watercolours,0,latest,0,the,0,,
furniture,0.0,N,the,0,oil+paintings,0,Foreign,0,emergency,0,,
and,0.0,CJ,emergency,0,furniture,0,Secretary,0,from,0,,
architectural,0.0,AJ,from,0,and,0,has,0,the,0,,
effects,0.0,N,the,0,architectural,0,yet,0,non-emergency,0,,
Tuesday,0.0,N,non-emergency,0,effects,0,to,0,work,0,,
1.30pm,0.0,AV,work,0,Tuesday,0,publicly,0,Our,0,,
Less,0.0,AV,Our,0,1,0,pick+up,1,latest,0,,
happily,0.0,AV,latest,0,Less,0,the,0,Foreign,0,,
but,0.0,CJ,Foreign,0,happily,0,file,1,Secretary,0,,
for,0.0,PR,Secretary,0,but,0,marked,0,has,0,,
the,0.0,AT,has,0,for,0,Hong,0,yet,0,,
same,0.0,DT,yet,0,the,0,Kong,0,to,0,,
reason,0.0,N,to,0,same,0,They,0,publicly,0,,
repossessed,0.0,AJ,publicly,0,reason,0,may,0,pick+up,1,,
houses,0.0,N,pick+up,0,repossessed,0,rightly,0,the,0,,
are,0.0,V,the,0,houses,0,feel,0,file,0,,
often,0.0,AV,file,1,are,0,that,0,marked,0,,
auctioned,0.0,V,marked,0,often,0,it,0,Hong,0,,
Mr,0.0,N,Hong,0,auctioned,0,is,0,Kong,0,,
Duncan,0.0,N,Kong,0,Mr,0,all,0,They,0,,
Nichol,0.0,N,They,0,Duncan,0,really,0,may,0,,
wants,0.0,V,may,0,Nichol,0,rather,0,rightly,0,,
to,0.0,TO,rightly,0,wants,0,appalling,0,feel,0,,
separate,1.0,V,feel,0,to,0,Parliament,0,that,0,,
the,0.0,AT,that,0,separate,0,should,0,it,0,,
emergency,0.0,N,it,0,the,0,give,0,is,0,,
from,1.0,PR,is,0,emergency,0,fresh,0,all,0,,
the,0.0,AT,all,0,from,0,thought,0,really,0,,
non-emergency,0.0,N,really,0,the,0,to,0,rather,0,,
work,0.0,N,rather,0,non-emergency,0,enacting,0,appalling,0,,
Our,0.0,DP,appalling,0,work,0,a,0,Parliament,0,,
latest,0.0,AJ,Parliament,0,Our,0,provision,0,should,0,,
Foreign,0.0,AJ,should,0,latest,0,placing,0,give,0,,
Secretary,0.0,N,give,0,Foreign,0,an,0,fresh,0,,
has,0.0,V,fresh,0,Secretary,0,obligation,0,thought,0,,
yet,0.0,AV,thought,1,has,0,upon,0,to,0,,
to,0.0,TO,to,0,yet,0,a,0,enacting,0,,
publicly,0.0,AV,enacting,0,to,0,council,0,a,0,,
pick+up,0.0,V + AV,a,0,publicly,0,tenant,0,provision,0,,
the,0.0,AT,provision,0,pick+up,0,to,0,placing,0,,
file,0.0,N,placing,0,the,0,give,0,an,0,,
marked,0.0,V,an,0,file,0,notice,0,obligation,0,,
Hong,0.0,N,obligation,0,marked,0,to,0,upon,0,,
Kong,0.0,N,upon,0,Hong,0,the,0,a,0,,
They,0.0,PN,a,0,Kong,0,council,0,council,0,,
may,0.0,V,council,0,They,0,before,0,tenant,0,,
rightly,0.0,AV,tenant,0,may,0,being,0,to,0,,
feel,1.0,V,to,0,rightly,0,permitted,0,give,0,,
that,0.0,CJ,give,0,feel,0,to,0,notice,0,,
it,0.0,PN,notice,0,that,0,commence,0,to,0,,
is,0.0,V,to,0,it,0,proceedings,0,the,0,,
all,0.0,DT,the,0,is,0,By,0,council,0,,
really,0.0,AV,council,0,all,0,Robert,0,before,0,,
rather,0.0,AV,before,0,really,0,Armstrong,0,being,0,,
appalling,0.0,AJ,being,0,rather,0,in,0,permitted,0,,
Parliament,0.0,N,permitted,0,appalling,1,Dublin,0,to,0,,
should,0.0,V,to,0,Parliament,0,Leinster,0,commence,0,,
give,1.0,V,commence,0,should,0,have,0,proceedings,0,,
fresh,1.0,AJ,proceedings,0,give,0,named,0,By,0,,
thought,0.0,N,By,0,fresh,0,a,0,Robert,0,,
